6	24	23	4199	0	0	0	0	0	11.8
6	24	24	4200	0	0	0	0	0	11.1
6	25	1	4201	0	0	0	0	0	10.7
6	25	2	4202	0	0	0	0	0	10.3
6	25	3	4203	0	0	0	0	0	9.8
6	25	4	4204	0	0	0	0	0	9.6
6	25	5	4205	0	0	0	0	0	9.4
6	25	6	4206	0	0	0	0	0	9.3
6	25	7	4207	0	0	0	0	0	9.3
6	25	8	4208	55	34	55	34	193	10.2
6	25	9	4209	174	127	174	127	157	11.8
6	25	10	4210	288	217	288	217	155	13.6
6	25	11	4211	370	286	370	286	148	15.2
6	25	12	4212	397	293	397	293	164	16.4
6	25	13	4213	428	296	428	296	205	17.4
6	25	14	4214	396	284	396	284	187	18.0
6	25	15	4215	316	243	316	243	147	18.2
6	25	16	4216	205	159	205	159	130	17.9
6	25	17	4217	82	68	82	68	82	17.0
6	25	18	4218	1	1	1	1	0	15.9
6	25	19	4219	0	0	0	0	0	15.0
6	25	20	4220	0	0	0	0	0	14.2
6	25	21	4221	0	0	0	0	0	13.3
6	25	22	4222	0	0	0	0	0	12.4
6	25	23	4223	0	0	0	0	0	11.6
6	25	24	4224	0	0	0	0	0	10.7
6	26	1	4225	0	0	0	0	0	9.8
6	26	2	4226	0	0	0	0	0	8.8
6	26	3	4227	0	0	0	0	0	7.9
6	26	4	4228	0	0	0	0	0	7.4
6	26	5	4229	0	0	0	0	0	6.9
6	26	6	4230	0	0	0	0	0	6.5
6	26	7	4231	0	0	0	0	0	6.5
6	26	8	4232	68	40	68	40	263	7.5
6	26	9	4233	218	70	218	70	500	9.4
6	26	10	4234	366	128	366	128	523	11.5
6	26	11	4235	467	178	467	178	508	13.4
6	26	12	4236	533	188	533	188	542	15.0
6	26	13	4237	540	195	540	195	534	16.1
6	26	14	4238	486	192	486	192	491	16.8
6	26	15	4239	397	159	397	159	476	16.9
6	26	16	4240	259	98	259	98	452	16.5
6	26	17	4241	111	47	111	47	371	15.4
6	26	18	4242	1	1	1	1	0	14.0
6	26	19	4243	0	0	0	0	0	13.0
6	26	20	4244	0	0	0	0	0	12.0
6	26	21	4245	0	0	0	0	0	11.0
6	26	22	4246	0	0	0	0	0	10.0
6	26	23	4247	0	0	0	0	0	9.1
6	26	24	4248	0	0	0	0	0	8.1
6	27	1	4249	0	0	0	0	0	7.2
6	27	2	4250	0	0	0	0	0	6.3
6	27	3	4251	0	0	0	0	0	5.5
6	27	4	4252	0	0	0	0	0	5.0
6	27	5	4253	0	0	0	0	0	4.6
6	27	6	4254	0	0	0	0	0	4.3
6	27	7	4255	0	0	0	0	0	4.3
6	27	8	4256	80	27	80	27	503	5.6
6	27	9	4257	268	45	268	45	754	8.0
6	27	10	4258	446	51	446	51	868	10.7
6	27	11	4259	578	59	578	59	911	13.2
6	27	12	4260	655	65	655	65	928	15.2
6	27	13	4261	668	66	668	66	932	16.7
6	27	14	4262	618	62	618	62	926	17.7
6	27	15	4263	507	57	507	57	900	18.0
6	27	16	4264	344	54	344	54	813	17.5
6	27	17	4265	151	42	151	42	621	16.2
6	27	18	4266	2	2	2	2	0	14.3
6	27	19	4267	0	0	0	0	0	13.3
6	27	20	4268	0	0	0	0	0	12.2
6	27	21	4269	0	0	0	0	0	11.2
6	27	22	4270	0	0	0	0	0	10.1
6	27	23	4271	0	0	0	0	0	9.0
6	27	24	4272	0	0	0	0	0	8.0
6	28	1	4273	0	0	0	0	0	7.0
6	28	2	4274	0	0	0	0	0	6.0
6	28	3	4275	0	0	0	0	0	5.0
6	28	4	4276	0	0	0	0	0	4.5
6	28	5	4277	0	0	0	0	0	3.9
6	28	6	4278	0	0	0	0	0	3.6
6	28	7	4279	0	0	0	0	0	3.6
6	28	8	4280	87	32	87	32	523	4.9
6	28	9	4281	288	62	288	62	764	7.5
6	28	10	4282	474	69	474	69	888	10.3
6	28	11	4283	613	78	613	78	936	12.9
6	28	12	4284	689	82	689	82	954	15.0
6	28	13	4285	701	83	701	83	956	16.5
6	28	14	4286	645	78	645	78	944	17.4
6	28	15	4287	526	69	526	69	909	17.7
6	28	16	4288	354	63	354	63	817	17.2
6	28	17	4289	154	44	154	44	621	15.7
6	28	18	4290	2	2	2	2	0	13.8
6	28	19	4291	0	0	0	0	0	12.8
6	28	20	4292	0	0	0	0	0	11.7
6	28	21	4293	0	0	0	0	0	10.6
6	28	22	4294	0	0	0	0	0	9.5
6	28	23	4295	0	0	0	0	0	8.4
6	28	24	4296	0	0	0	0	0	7.3
6	29	1	4297	0	0	0	0	0	6.4
6	29	2	4298	0	0	0	0	0	5.4
6	29	3	4299	0	0	0	0	0	4.4
6	29	4	4300	0	0	0	0	0	3.8
6	29	5	4301	0	0	0	0	0	3.3
6	29	6	4302	0	0	0	0	0	3.0
6	29	7	4303	0	0	0	0	0	2.9
6	29	8	4304	80	27	80	27	501	4.1
6	29	9	4305	266	44	266	44	750	6.5
6	29	10	4306	441	50	441	50	860	9.1
6	29	11	4307	572	58	572	58	899	11.5
6	29	12	4308	649	64	649	64	919	13.4
6	29	13	4309	662	66	662	66	922	14.9
6	29	14	4310	610	61	610	61	913	15.8
6	29	15	4311	496	53	496	53	882	16.0
6	29	16	4312	336	48	336	48	804	15.5
6	29	17	4313	146	37	146	37	619	14.1
6	29	18	4314	2	2	2	2	0	12.3
6	29	19	4315	0	0	0	0	0	11.6
6	29	20	4316	0	0	0	0	0	10.8
6	29	21	4317	0	0	0	0	0	10.0
6	29	22	4318	0	0	0	0	0	9.2
6	29	23	4319	0	0	0	0	0	8.4
6	29	24	4320	0	0	0	0	0	7.6
6	30	1	4321	0	0	0	0	0	7.1
6	30	2	4322	0	0	0	0	0	6.5
6	30	3	4323	0	0	0	0	0	6.0
6	30	4	4324	0	0	0	0	0	5.7
6	30	5	4325	0	0	0	0	0	5.4
6	30	6	4326	0	0	0	0	0	5.2
6	30	7	4327	0	0	0	0	0	5.2
6	30	8	4328	54	34	54	34	185	6.1
6	30	9	4329	205	82	205	82	414	8.1
6	30	10	4330	298	212	298	212	188	9.8
6	30	11	4331	357	280	357	280	136	11.3
6	30	12	4332	457	285	457	285	270	12.8
6	30	13	4333	459	293	459	293	256	13.9
6	30	14	4334	474	229	474	229	408	14.7
6	30	15	4335	481	117	481	117	723	15.4
6	30	16	4336	268	115	268	115	428	15.2
6	30	17	4337	109	51	109	51	321	14.2
6	30	18	4338	1	1	1	1	0	12.8
6	30	19	4339	0	0	0	0	0	12.2
6	30	20	4340	0	0	0	0	0	11.5
6	30	21	4341	0	0	0	0	0	10.8
6	30	22	4342	0	0	0	0	0	10.2
6	30	23	4343	0	0	0	0	0	9.5
6	30	24	4344	0	0	0	0	0	8.8
7	1	1	4345	0	0	0	0	0	8.2
7	1	2	4346	0	0	0	0	0	7.5
7	1	3	4347	0	0	0	0	0	7.0
7	1	4	4348	0	0	0	0	0	6.7
7	1	5	4349	0	0	0	0	0	6.4
7	1	6	4350	0	0	0	0	0	6.2
7	1	7	4351	0	0	0	0	0	6.3
7	1	8	4352	7	7	7	7	0	5.9
7	1	9	4353	41	41	41	41	0	6.7
7	1	10	4354	78	78	78	78	0	7.2
7	1	11	4355	224	211	224	211	24	8.2
7	1	12	4356	476	281	476	281	306	9.9
7	1	13	4357	437	288	437	288	229	11.0
7	1	14	4358	305	244	305	244	100	11.4
7	1	15	4359	50	50	50	50	0	10.7
7	1	16	4360	36	36	36	36	0	10.2
7	1	17	4361	13	13	13	13	0	9.6
7	1	18	4362	1	1	1	1	0	9.1
7	1	19	4363	0	0	0	0	0	8.5
7	1	20	4364	0	0	0	0	0	8.0
7	1	21	4365	0	0	0	0	0	7.4
7	1	22	4366	0	0	0	0	0	6.9
7	1	23	4367	0	0	0	0	0	6.3
7	1	24	4368	0	0	0	0	0	5.8
7	2	1	4369	0	0	0	0	0	4.9
7	2	2	4370	0	0	0	0	0	4.0
7	2	3	4371	0	0	0	0	0	3.1
7	2	4	4372	0	0	0	0	0	2.7
7	2	5	4373	0	0	0	0	0	2.2
7	2	6	4374	0	0	0	0	0	1.9
7	2	7	4375	0	0	0	0	0	1.9
7	2	8	4376	82	26	82	26	543	3.2
7	2	9	4377	275	50	275	50	761	5.8
7	2	10	4378	457	56	457	56	881	8.6
7	2	11	4379	592	62	592	62	925	11.1
7	2	12	4380	669	68	669	68	941	13.2
7	2	13	4381	682	69	682	69	944	14.8
7	2	14	4382	631	65	631	65	935	15.7
7	2	15	4383	515	58	515	58	903	16.0
7	2	16	4384	350	55	350	55	817	15.6
7	2	17	4385	154	41	154	41	629	14.2
7	2	18	4386	2	2	2	2	0	12.3
7	2	19	4387	0	0	0	0	0	11.3
7	2	20	4388	0	0	0	0	0	10.3
7	2	21	4389	0	0	0	0	0	9.3
7	2	22	4390	0	0	0	0	0	8.3
7	2	23	4391	0	0	0	0	0	7.3
7	2	24	4392	0	0	0	0	0	6.3
7	3	1	4393	0	0	0	0	0	5.4
7	3	2	4394	0	0	0	0	0	4.5
7	3	3	4395	0	0	0	0	0	3.6
7	3	4	4396	0	0	0	0	0	3.2
7	3	5	4397	0	0	0	0	0	2.7
7	3	6	4398	0	0	0	0	0	2.4
7	3	7	4399	0	0	0	0	0	2.4
7	3	8	4400	84	28	84	28	538	3.8
7	3	9	4401	281	54	281	54	763	6.4
7	3	10	4402	467	62	467	62	886	9.3
7	3	11	4403	606	71	606	71	933	11.9
7	3	12	4404	685	76	685	76	951	14.1
7	3	13	4405	695	75	695	75	952	15.7
7	3	14	4406	641	71	641	71	941	16.6
7	3	15	4407	524	63	524	63	908	17.0
7	3	16	4408	354	57	354	57	819	16.5
7	3	17	4409	155	40	155	40	630	15.1
7	3	18	4410	2	2	2	2	0	13.2
7	3	19	4411	0	0	0	0	0	11.9
7	3	20	4412	0	0	0	0	0	10.6
7	3	21	4413	0	0	0	0	0	9.3
7	3	22	4414	0	0	0	0	0	8.0
7	3	23	4415	0	0	0	0	0	6.7
7	3	24	4416	0	0	0	0	0	5.4
7	4	1	4417	0	0	0	0	0	4.1
7	4	2	4418	0	0	0	0	0	2.7
7	4	3	4419	0	0	0	0	0	1.3
7	4	4	4420	0	0	0	0	0	0.6
7	4	5	4421	0	0	0	0	0	-0.1
7	4	6	4422	0	0	0	0	0	-0.6
7	4	7	4423	0	0	0	0	0	-0.7
7	4	8	4424	86	32	86	32	523	0.5
7	4	9	4425	289	62	289	62	764	3.0
7	4	10	4426	478	72	478	72	890	5.6
7	4	11	4427	619	81	619	81	938	8.1
7	4	12	4428	701	88	701	88	957	10.1
7	4	13	4429	714	89	714	89	959	11.6
7	4	14	4430	660	85	660	85	948	12.4
7	4	15	4431	541	76	541	76	914	12.7
7	4	16	4432	368	68	368	68	824	12.1
7	4	17	4433	164	49	164	49	628	10.7
7	4	18	4434	2	2	2	2	0	8.8
7	4	19	4435	0	0	0	0	0	7.8
7	4	20	4436	0	0	0	0	0	6.9
7	4	21	4437	0	0	0	0	0	6.0
7	4	22	4438	0	0	0	0	0	5.0
7	4	23	4439	0	0	0	0	0	4.1
7	4	24	4440	0	0	0	0	0	3.1
7	5	1	4441	0	0	0	0	0	2.6
7	5	2	4442	0	0	0	0	0	2.1
7	5	3	4443	0	0	0	0	0	1.5
7	5	4	4444	0	0	0	0	0	1.3
7	5	5	4445	0	0	0	0	0	1.0
7	5	6	4446	0	0	0	0	0	0.9
7	5	7	4447	0	0	0	0	0	0.9
7	5	8	4448	67	40	67	40	265	2.0
7	5	9	4449	228	61	228	61	563	4.2
7	5	10	4450	374	119	374	119	559	6.6
7	5	11	4451	489	144	489	144	600	8.8
7	5	12	4452	566	148	566	148	652	10.7
7	5	13	4453	560	173	560	173	593	12.0
7	5	14	4454	528	149	528	149	623	12.8
7	5	15	4455	437	118	437	118	627	13.2
7	5	16	4456	289	81	289	81	570	12.8
7	5	17	4457	130	44	130	44	468	11.6
7	5	18	4458	3	3	3	3	0	10.0
7	5	19	4459	0	0	0	0	0	9.1
7	5	20	4460	0	0	0	0	0	8.1
7	5	21	4461	0	0	0	0	0	7.1
7	5	22	4462	0	0	0	0	0	6.1
7	5	23	4463	0	0	0	0	0	5.2
7	5	24	4464	0	0	0	0	0	4.2
7	6	1	4465	0	0	0	0	0	3.1
7	6	2	4466	0	0	0	0	0	2.0
7	6	3	4467	0	0	0	0	0	1.0
7	6	4	4468	0	0	0	0	0	0.4
7	6	5	4469	0	0	0	0	0	-0.2
7	6	6	4470	0	0	0	0	0	-0.6
7	6	7	4471	0	0	0	0	0	-0.7
7	6	8	4472	75	33	75	33	396	0.5
7	6	9	4473	250	52	250	52	665	2.7
7	6	10	4474	410	65	410	65	753	5.1
7	6	11	4475	534	85	534	85	780	7.2
7	6	12	4476	601	107	601	107	769	9.0
7	6	13	4477	609	115	609	115	755	10.4
7	6	14	4478	572	90	572	90	790	11.2
7	6	15	4479	472	68	472	68	790	11.4
7	6	16	4480	326	62	326	62	717	11.0
7	6	17	4481	151	46	151	46	566	9.8
7	6	18	4482	3	3	3	3	0	8.1
7	6	19	4483	0	0	0	0	0	7.3
7	6	20	4484	0	0	0	0	0	6.5
7	6	21	4485	0	0	0	0	0	5.7
7	6	22	4486	0	0	0	0	0	4.9
7	6	23	4487	0	0	0	0	0	4.0
7	6	24	4488	0	0	0	0	0	3.2
7	7	1	4489	0	0	0	0	0	2.7
7	7	2	4490	0	0	0	0	0	2.1
7	7	3	4491	0	0	0	0	0	1.6
7	7	4	4492	0	0	0	0	0	1.3
7	7	5	4493	0	0	0	0	0	1.0
7	7	6	4494	0	0	0	0	0	0.8
7	7	7	4495	0	0	0	0	0	0.8
7	7	8	4496	77	33	77	33	418	2.1
7	7	9	4497	255	42	255	42	714	4.6
7	7	10	4498	421	57	421	57	796	7.2
7	7	11	4499	548	72	548	72	825	9.7
7	7	12	4500	614	92	614	92	811	11.7
7	7	13	4501	622	101	622	101	794	13.1
7	7	14	4502	578	86	578	86	805	14.0
7	7	15	4503	486	67	486	67	816	14.4
7	7	16	4504	339	51	339	51	781	14.0
7	7	17	4505	156	49	156	49	570	12.7
7	7	18	4506	3	3	3	3	0	10.9
7	7	19	4507	0	0	0	0	0	10.3
7	7	20	4508	0	0	0	0	0	9.6
7	7	21	4509	0	0	0	0	0	9.0
7	7	22	4510	0	0	0	0	0	8.4
7	7	23	4511	0	0	0	0	0	7.7
7	7	24	4512	0	0	0	0	0	7.1
7	8	1	4513	0	0	0	0	0	6.6
7	8	2	4514	0	0	0	0	0	6.0
7	8	3	4515	0	0	0	0	0	5.5
7	8	4	4516	0	0	0	0	0	5.2
7	8	5	4517	0	0	0	0	0	4.9
7	8	6	4518	0	0	0	0	0	4.8
7	8	7	4519	0	0	0	0	0	4.8
7	8	8	4520	70	40	70	40	283	5.9
7	8	9	4521	232	58	232	58	586	8.2
7	8	10	4522	375	106	375	106	586	10.5
7	8	11	4523	480	165	480	165	545	12.6
7	8	12	4524	495	244	495	244	389	14.1
7	8	13	4525	503	252	503	252	382	15.2
7	8	14	4526	499	189	499	189	506	16.0
7	8	15	4527	417	139	417	139	540	16.3
7	8	16	4528	303	77	303	77	610	16.1
7	8	17	4529	138	79	138	79	308	15.0
7	8	18	4530	4	4	4	4	0	13.5
7	8	19	4531	0	0	0	0	0	12.7
7	8	20	4532	0	0	0	0	0	11.9
7	8	21	4533	0	0	0	0	0	11.0
7	8	22	4534	0	0	0	0	0	10.2
7	8	23	4535	0	0	0	0	0	9.4
7	8	24	4536	0	0	0	0	0	8.6
7	9	1	4537	0	0	0	0	0	7.8
7	9	2	4538	0	0	0	0	0	7.0
7	9	3	4539	0	0	0	0	0	6.2
7	9	4	4540	0	0	0	0	0	5.9
7	9	5	4541	0	0	0	0	0	5.5
7	9	6	4542	0	0	0	0	0	5.2
7	9	7	4543	0	0	0	0	0	5.2
7	9	8	4544	92	39	92	39	500	6.8
7	9	9	4545	305	75	305	75	767	9.7
7	9	10	4546	504	92	504	92	894	12.8
7	9	11	4547	652	108	652	108	940	15.7
7	9	12	4548	737	118	737	118	958	18.1
7	9	13	4549	751	118	751	118	961	19.9
7	9	14	4550	695	111	695	111	950	21.0
7	9	15	4551	570	96	570	96	919	21.3
7	9	16	4552	391	82	391	82	832	20.8
7	9	17	4553	178	107	178	107	368	19.3
7	9	18	4554	3	3	3	3	0	17.2
7	9	19	4555	0	0	0	0	0	16.0
7	9	20	4556	0	0	0	0	0	14.8
7	9	21	4557	0	0	0	0	0	13.6
7	9	22	4558	0	0	0	0	0	12.3
7	9	23	4559	0	0	0	0	0	11.1
7	9	24	4560	0	0	0	0	0	9.9
7	10	1	4561	0	0	0	0	0	8.7
7	10	2	4562	0	0	0	0	0	7.4
7	10	3	4563	0	0	0	0	0	6.1
7	10	4	4564	0	0	0	0	0	5.4
7	10	5	4565	0	0	0	0	0	4.7
7	10	6	4566	0	0	0	0	0	4.3
7	10	7	4567	0	0	0	0	0	4.2
7	10	8	4568	86	29	86	29	536	5.5
7	10	9	4569	285	54	285	54	767	8.0
7	10	10	4570	469	59	469	59	888	10.7
7	10	11	4571	606	66	606	66	931	13.2
7	10	12	4572	686	71	686	71	948	15.3
7	10	13	4573	701	73	701	73	951	16.8
7	10	14	4574	649	69	649	69	942	17.7
7	10	15	4575	538	65	538	65	913	18.0
7	10	16	4576	373	62	373	62	830	17.5
7	10	17	4577	172	99	172	99	375	16.1
7	10	18	4578	3	3	3	3	0	14.2
7	10	19	4579	0	0	0	0	0	13.2
7	10	20	4580	0	0	0	0	0	12.1
7	10	21	4581	0	0	0	0	0	11.1
7	10	22	4582	0	0	0	0	0	10.0
7	10	23	4583	0	0	0	0	0	9.0
7	10	24	4584	0	0	0	0	0	8.0
7	11	1	4585	0	0	0	0	0	7.2
7	11	2	4586	0	0	0	0	0	6.4
7	11	3	4587	0	0	0	0	0	5.7
7	11	4	4588	0	0	0	0	0	5.3
7	11	5	4589	0	0	0	0	0	4.9
7	11	6	4590	0	0	0	0	0	4.6
7	11	7	4591	0	0	0	0	0	4.6
7	11	8	4592	71	32	71	32	359	5.7
7	11	9	4593	236	56	236	56	599	7.9
7	11	10	4594	374	124	374	124	540	10.1
7	11	11	4595	456	196	456	196	447	12.0
7	11	12	4596	507	249	507	249	398	13.5
7	11	13	4597	570	190	570	190	575	14.8
7	11	14	4598	506	197	506	197	502	15.6
7	11	15	4599	365	202	365	202	313	15.7
7	11	16	4600	275	113	275	113	431	15.3
7	11	17	4601	138	81	138	81	292	14.2
7	11	18	4602	4	4	4	4	0	12.8
7	11	19	4603	0	0	0	0	0	11.8
7	11	20	4604	0	0	0	0	0	10.9
7	11	21	4605	0	0	0	0	0	10.0
7	11	22	4606	0	0	0	0	0	9.1
7	11	23	4607	0	0	0	0	0	8.2
7	11	24	4608	0	0	0	0	0	7.3
7	12	1	4609	0	0	0	0	0	6.5
7	12	2	4610	0	0	0	0	0	5.6
7	12	3	4611	0	0	0	0	0	4.8
7	12	4	4612	0	0	0	0	0	4.4
7	12	5	4613	0	0	0	0	0	3.9
7	12	6	4614	0	0	0	0	0	3.7
7	12	7	4615	0	0	0	0	0	3.6
7	12	8	4616	79	34	79	34	424	4.9
7	12	9	4617	262	43	262	43	725	7.4
7	12	10	4618	433	53	433	53	819	10.0
7	12	11	4619	559	70	559	70	838	12.4
7	12	12	4620	635	80	635	80	853	14.5
7	12	13	4621	647	84	647	84	849	16.0
7	12	14	4622	606	70	606	70	865	16.9
7	12	15	4623	499	57	499	57	848	17.2
7	12	16	4624	346	51	346	51	782	16.8
7	12	17	4625	162	89	162	89	373	15.6
7	12	18	4626	4	4	4	4	0	13.7
7	12	19	4627	0	0	0	0	0	12.7
7	12	20	4628	0	0	0	0	0	11.7
7	12	21	4629	0	0	0	0	0	10.7
7	12	22	4630	0	0	0	0	0	9.7
7	12	23	4631	0	0	0	0	0	8.7
7	12	24	4632	0	0	0	0	0	7.7
7	13	1	4633	0	0	0	0	0	6.8
7	13	2	4634	0	0	0	0	0	5.9
7	13	3	4635	0	0	0	0	0	5.0
7	13	4	4636	0	0	0	0	0	4.5
7	13	5	4637	0	0	0	0	0	4.0
7	13	6	4638	0	0	0	0	0	3.7
7	13	7	4639	0	0	0	0	0	3.7
7	13	8	4640	87	28	87	28	544	5.1
7	13	9	4641	284	52	284	52	768	7.7
7	13	10	4642	469	57	469	57	887	10.6
7	13	11	4643	606	63	606	63	929	13.2
7	13	12	4644	685	69	685	69	944	15.4
7	13	13	4645	702	71	702	71	948	17.0
7	13	14	4646	651	67	651	67	940	18.0
7	13	15	4647	536	60	536	60	911	18.3
7	13	16	4648	374	59	374	59	833	17.9
7	13	17	4649	175	99	175	99	382	16.5
7	13	18	4650	4	4	4	4	0	14.6
7	13	19	4651	0	0	0	0	0	13.4
7	13	20	4652	0	0	0	0	0	12.3
7	13	21	4653	0	0	0	0	0	11.1
7	13	22	4654	0	0	0	0	0	10.0
7	13	23	4655	0	0	0	0	0	8.8
7	13	24	4656	0	0	0	0	0	7.7
7	14	1	4657	0	0	0	0	0	6.7
7	14	2	4658	0	0	0	0	0	5.6
7	14	3	4659	0	0	0	0	0	4.5
7	14	4	4660	0	0	0	0	0	3.9
7	14	5	4661	0	0	0	0	0	3.4
7	14	6	4662	0	0	0	0	0	3.0
7	14	7	4663	0	0	0	0	0	3.0
7	14	8	4664	55	35	55	35	184	3.8
7	14	9	4665	185	131	185	131	176	5.3
7	14	10	4666	284	218	284	218	142	6.9
7	14	11	4667	422	236	422	236	317	8.6
7	14	12	4668	496	255	496	255	368	10.1
7	14	13	4669	472	303	472	303	253	11.1
7	14	14	4670	442	295	442	295	235	11.7
7	14	15	4671	353	260	353	260	176	11.9
7	14	16	4672	239	171	239	171	179	11.5
7	14	17	4673	124	81	124	81	215	10.7
7	14	18	4674	2	2	2	2	0	9.4
7	14	19	4675	0	0	0	0	0	8.4
7	14	20	4676	0	0	0	0	0	7.4
7	14	21	4677	0	0	0	0	0	6.4
7	14	22	4678	0	0	0	0	0	5.5
7	14	23	4679	0	0	0	0	0	4.5
7	14	24	4680	0	0	0	0	0	3.5
7	15	1	4681	0	0	0	0	0	2.7
7	15	2	4682	0	0	0	0	0	1.8
7	15	3	4683	0	0	0	0	0	1.0
7	15	4	4684	0	0	0	0	0	0.6
7	15	5	4685	0	0	0	0	0	0.1
7	15	6	4686	0	0	0	0	0	-0.2
7	15	7	4687	0	0	0	0	0	-0.2
7	15	8	4688	65	34	65	34	285	0.8
7	15	9	4689	208	89	208	89	392	2.7
7	15	10	4690	377	128	377	128	533	5.1
7	15	11	4691	454	206	454	206	422	7.0
7	15	12	4692	532	219	532	219	476	8.6
7	15	13	4693	558	203	558	203	531	9.9
7	15	14	4694	541	153	541	153	620	10.8
7	15	15	4695	424	162	424	162	495	11.1
7	15	16	4696	319	83	319	83	616	10.9
7	15	17	4697	142	80	142	80	308	9.8
7	15	18	4698	3	3	3	3	0	8.3
7	15	19	4699	0	0	0	0	0	7.4
7	15	20	4700	0	0	0	0	0	6.6
7	15	21	4701	0	0	0	0	0	5.7
7	15	22	4702	0	0	0	0	0	4.9
7	15	23	4703	0	0	0	0	0	4.0
7	15	24	4704	0	0	0	0	0	3.2
7	16	1	4705	0	0	0	0	0	2.5
7	16	2	4706	0	0	0	0	0	1.8
7	16	3	4707	0	0	0	0	0	1.1
7	16	4	4708	0	0	0	0	0	0.8
7	16	5	4709	0	0	0	0	0	0.4
7	16	6	4710	0	0	0	0	0	0.2
7	16	7	4711	0	0	0	0	0	0.2
7	16	8	4712	93	34	93	34	530	1.8
7	16	9	4713	303	65	303	65	774	4.7
7	16	10	4714	498	77	498	77	898	7.8
7	16	11	4715	647	90	647	90	944	10.6
7	16	12	4716	730	96	730	96	963	13.0
7	16	13	4717	743	95	743	95	965	14.8
7	16	14	4718	688	89	688	89	954	15.9
7	16	15	4719	569	80	569	80	923	16.3
7	16	16	4720	395	71	395	71	841	15.8
7	16	17	4721	186	107	186	107	387	14.3
7	16	18	4722	4	4	4	4	0	12.2
7	16	19	4723	0	0	0	0	0	11.2
7	16	20	4724	0	0	0	0	0	10.2
7	16	21	4725	0	0	0	0	0	9.2
7	16	22	4726	0	0	0	0	0	8.2
7	16	23	4727	0	0	0	0	0	7.2
7	16	24	4728	0	0	0	0	0	6.1
7	17	1	4729	0	0	0	0	0	5.2
7	17	2	4730	0	0	0	0	0	4.2
7	17	3	4731	0	0	0	0	0	3.2
7	17	4	4732	0	0	0	0	0	2.6
7	17	5	4733	0	0	0	0	0	2.1
7	17	6	4734	0	0	0	0	0	1.8
7	17	7	4735	0	0	0	0	0	1.7
7	17	8	4736	97	39	97	39	517	3.3
7	17	9	4737	313	74	313	74	776	6.2
7	17	10	4738	514	90	514	90	900	9.2
7	17	11	4739	664	105	664	105	945	12.1
7	17	12	4740	750	114	750	114	963	14.4
7	17	13	4741	762	112	762	112	966	16.1
7	17	14	4742	703	101	703	101	956	17.2
7	17	15	4743	577	85	577	85	925	17.5
7	17	16	4744	396	70	396	70	842	16.9
7	17	17	4745	183	103	183	103	391	15.4
7	17	18	4746	3	3	3	3	0	13.2
7	17	19	4747	0	0	0	0	0	12.3
7	17	20	4748	0	0	0	0	0	11.4
7	17	21	4749	0	0	0	0	0	10.4
7	17	22	4750	0	0	0	0	0	9.5
7	17	23	4751	0	0	0	0	0	8.5
7	17	24	4752	0	0	0	0	0	7.6
7	18	1	4753	0	0	0	0	0	6.9
7	18	2	4754	0	0	0	0	0	6.1
7	18	3	4755	0	0	0	0	0	5.4
7	18	4	4756	0	0	0	0	0	5.0
7	18	5	4757	0	0	0	0	0	4.6
7	18	6	4758	0	0	0	0	0	4.4
7	18	7	4759	0	0	0	0	0	4.4
7	18	8	4760	92	30	92	30	548	5.9
7	18	9	4761	295	55	295	55	776	8.7
7	18	10	4762	484	62	484	62	894	11.7
7	18	11	4763	626	70	626	70	938	14.5
7	18	12	4764	708	75	708	75	955	16.8
7	18	13	4765	723	76	723	76	957	18.5
7	18	14	4766	671	72	671	72	948	19.6
7	18	15	4767	557	66	557	66	919	20.0
7	18	16	4768	388	60	388	60	841	19.5
7	18	17	4769	184	103	184	103	394	18.1
7	18	18	4770	5	5	5	5	0	16.0
7	18	19	4771	0	0	0	0	0	15.0
7	18	20	4772	0	0	0	0	0	13.9
7	18	21	4773	0	0	0	0	0	12.8
7	18	22	4774	0	0	0	0	0	11.8
7	18	23	4775	0	0	0	0	0	10.7
7	18	24	4776	0	0	0	0	0	9.6
7	19	1	4777	0	0	0	0	0	8.6
7	19	2	4778	0	0	0	0	0	7.5
7	19	3	4779	0	0	0	0	0	6.5
7	19	4	4780	0	0	0	0	0	6.0
7	19	5	4781	0	0	0	0	0	5.4
7	19	6	4782	0	0	0	0	0	5.1
7	19	7	4783	0	0	0	0	0	5.1
7	19	8	4784	91	27	91	27	554	6.5
7	19	9	4785	292	51	292	51	775	9.2
7	19	10	4786	482	58	482	58	893	12.1
7	19	11	4787	626	68	626	68	937	14.8
7	19	12	4788	707	73	707	73	953	17.0
7	19	13	4789	724	76	724	76	957	18.7
7	19	14	4790	670	70	670	70	946	19.7
7	19	15	4791	554	62	554	62	917	20.0
7	19	16	4792	384	56	384	56	840	19.6
7	19	17	4793	182	99	182	99	395	18.2
7	19	18	4794	5	5	5	5	0	16.2
7	19	19	4795	0	0	0	0	0	14.9
7	19	20	4796	0	0	0	0	0	13.6
7	19	21	4797	0	0	0	0	0	12.3
7	19	22	4798	0	0	0	0	0	11.0
7	19	23	4799	0	0	0	0	0	9.6
7	19	24	4800	0	0	0	0	0	8.3
7	20	1	4801	0	0	0	0	0	7.1
7	20	2	4802	0	0	0	0	0	5.8
7	20	3	4803	0	0	0	0	0	4.5
7	20	4	4804	0	0	0	0	0	3.8
7	20	5	4805	0	0	0	0	0	3.1
7	20	6	4806	0	0	0	0	0	2.6
